"","Timestamp","Temp","pH","Rainfall"
"1843",2018-07-07 18:15:00,"24.745999999999999","6.07",0
"1844",2018-07-07 18:30:00,"24.815999999999999","6.09",0
"1845",2018-07-07 18:45:00,"24.846","6.11",0
"1846",2018-07-07 19:00:00,"24.875","6.12",0
"1847",2018-07-07 19:15:00,"24.902000000000001","6.13",0
"1848",2018-07-07 19:30:00,"24.911000000000001","6.14",0
"1849",2018-07-07 19:45:00,"24.919","6.15",0
"1850",2018-07-07 20:00:00,"24.913","6.16",0
"1851",2018-07-07 20:15:00,"24.895","6.16",0
"1852",2018-07-07 20:30:00,"24.873000000000001","6.15",0
"1853",2018-07-07 20:45:00,"24.852","6.15",0
"1854",2018-07-07 21:00:00,"24.834","6.15",0
"1855",2018-07-07 21:15:00,"24.815999999999999","6.16",0
"1856",2018-07-07 21:30:00,"24.802","6.16",0
"1857",2018-07-07 21:45:00,"24.786999999999999","6.16",0
"1858",2018-07-07 22:00:00,"24.773","6.16",0
"1859",2018-07-07 22:15:00,"24.757000000000001","6.16",0
"1860",2018-07-07 22:30:00,"24.745999999999999","6.17",0
"1861",2018-07-07 22:45:00,"24.734000000000002","6.17",0
"1862",2018-07-07 23:00:00,"24.72","6.17",0
"1863",2018-07-07 23:15:00,"24.706","6.17",0.762
"1864",2018-07-07 23:30:00,"24.693000000000001","6.18",1.27
"1865",2018-07-07 23:45:00,"24.68","6.19",0
"1866",2018-07-08 00:00:00,"24.67","6.2",0
"1867",2018-07-08 00:15:00,"24.658999999999999","6.19",0
"1868",2018-07-08 00:30:00,"24.646999999999998","6.2",0
"1869",2018-07-08 00:45:00,"24.635000000000002","6.21",0
"1870",2018-07-08 01:00:00,"24.623999999999999","6.21",0
"1871",2018-07-08 01:15:00,"24.611000000000001","6.2",0
"1872",2018-07-08 01:30:00,"24.596","6.2",0
"1873",2018-07-08 01:45:00,"24.582999999999998","6.21",0
"1874",2018-07-08 02:00:00,"24.57","6.21",0.254
"1875",2018-07-08 02:15:00,"24.558","6.21",0
"1876",2018-07-08 02:30:00,"24.547999999999998","6.21",0.508
"1877",2018-07-08 02:45:00,"24.539000000000001","6.21",2.286
"1878",2018-07-08 03:00:00,"24.530999999999999","6.21",1.016
"1879",2018-07-08 03:15:00,"24.526","6.21",0
"1880",2018-07-08 03:30:00,"24.515999999999998","6.22",0.254
"1881",2018-07-08 03:45:00,"24.507000000000001","6.23",0
"1882",2018-07-08 04:00:00,"24.501000000000001","6.22",0
"1883",2018-07-08 04:15:00,"24.495999999999999","6.22",0.254
"1884",2018-07-08 04:30:00,"24.49","6.22",0
"1885",2018-07-08 04:45:00,"24.486000000000001","6.22",0
"1886",2018-07-08 05:00:00,"24.481999999999999","6.23",0.254
"1887",2018-07-08 05:15:00,"24.478999999999999","6.24",0.254
"1888",2018-07-08 05:30:00,"24.477","6.25",0
"1889",2018-07-08 05:45:00,"24.472999999999999","6.25",1.524
"1890",2018-07-08 06:00:00,"24.466999999999999","6.24",0.254
"1891",2018-07-08 06:15:00,"24.460999999999999","6.25",0.508
"1892",2018-07-08 06:30:00,"24.454999999999998","6.25",0
"1893",2018-07-08 06:45:00,"24.448","6.25",0
"1894",2018-07-08 07:00:00,"24.414999999999999","6.26",0
"1895",2018-07-08 07:15:00,"24.382000000000001","6.27",1.524
"1896",2018-07-08 07:30:00,"24.370999999999999","6.25",1.524
"1897",2018-07-08 07:45:00,"24.352","6.24",0.254
"1898",2018-07-08 08:00:00,"24.341000000000001","6.24",0
"1899",2018-07-08 08:15:00,"24.335999999999999","6.24",0.508
"1900",2018-07-08 08:30:00,"24.334","6.24",0
"1901",2018-07-08 08:45:00,"24.332000000000001","6.24",0
"1902",2018-07-08 09:00:00,"24.33","6.23",0
"1903",2018-07-08 09:15:00,"24.324000000000002","6.24",0.508
"1904",2018-07-08 09:30:00,"24.318999999999999","6.24",0.508
"1905",2018-07-08 09:45:00,"24.311","6.26",0
"1906",2018-07-08 10:00:00,"24.302","6.26",0
"1907",2018-07-08 10:15:00,"24.294","6.27",0
"1908",2018-07-08 10:30:00,"24.288","6.26",0
"1909",2018-07-08 10:45:00,"24.288","6.26",0
"1910",2018-07-08 11:00:00,"24.29","6.26",0
"1911",2018-07-08 11:15:00,"24.292000000000002","6.25",0
"1912",2018-07-08 11:30:00,"24.286999999999999","6.26",0
"1913",2018-07-08 11:45:00,"24.29","6.26",0
"1914",2018-07-08 12:00:00,"24.312000000000001","6.24",0
"1915",2018-07-08 12:15:00,"24.329000000000001","6.24",0
"1916",2018-07-08 12:30:00,"24.355","6.24",0
"1917",2018-07-08 12:45:00,"24.393999999999998","6.23",0.254
"1918",2018-07-08 13:00:00,"24.437999999999999","6.22",0
"1919",2018-07-08 13:15:00,"24.465","6.22",0
"1920",2018-07-08 13:30:00,"24.478000000000002","6.24",0
"1921",2018-07-08 13:45:00,"24.509","6.25",0
"1922",2018-07-08 14:00:00,"24.536000000000001","6.25",0
"1923",2018-07-08 14:15:00,"24.568000000000001","6.25",0
"1924",2018-07-08 14:30:00,"24.632999999999999","6.25",1.016
"1925",2018-07-08 14:45:00,"24.760999999999999","6.25",0.762
"1926",2018-07-08 15:00:00,"24.876000000000001","6.25",0
"1927",2018-07-08 15:15:00,"24.978000000000002","6.25",0
"1928",2018-07-08 15:30:00,"25.01","6.25",0
"1929",2018-07-08 15:45:00,"24.940999999999999","6.25",0
"1930",2018-07-08 16:00:00,"24.94","6.25",0.254
"1931",2018-07-08 16:15:00,"24.971","6.25",0
"1932",2018-07-08 16:30:00,"25.155999999999999","6.25",0
"1933",2018-07-08 16:45:00,"25.332000000000001","6.25",0
"1934",2018-07-08 17:00:00,"25.350999999999999","6.26",0
"1935",2018-07-08 17:15:00,"25.318999999999999","6.26",0
"1936",2018-07-08 17:30:00,"25.327000000000002","6.26",0
"1937",2018-07-08 17:45:00,"25.295999999999999","6.26",0.254
"1938",2018-07-08 18:00:00,"25.236999999999998","6.26",0
"1939",2018-07-08 18:15:00,"25.170999999999999","6.27",0
"1940",2018-07-08 18:30:00,"25.09","6.27",0
"1941",2018-07-08 18:45:00,"25.003","6.29",0
"1942",2018-07-08 19:00:00,"24.942","6.3",0
"1943",2018-07-08 19:15:00,"24.890999999999998","6.26",0
"1944",2018-07-08 19:30:00,"24.853999999999999","6.23",0
"1945",2018-07-08 19:45:00,"24.850999999999999","6.22",0
"1946",2018-07-08 20:00:00,"24.855","6.23",0
"1947",2018-07-08 20:15:00,"24.853000000000002","6.23",0
"1948",2018-07-08 20:30:00,"24.838999999999999","6.23",0
"1949",2018-07-08 20:45:00,"24.823","6.23",0
"1950",2018-07-08 21:00:00,"24.814","6.24",0
"1951",2018-07-08 21:15:00,"24.806999999999999","6.24",0
"1952",2018-07-08 21:30:00,"24.803999999999998","6.24",0
"1953",2018-07-08 21:45:00,"24.805","6.25",0
"1954",2018-07-08 22:00:00,"24.797000000000001","6.26",0
"1955",2018-07-08 22:15:00,"24.783999999999999","6.25",0
"1956",2018-07-08 22:30:00,"24.768999999999998","6.25",0
"1957",2018-07-08 22:45:00,"24.751000000000001","6.25",0
"1958",2018-07-08 23:00:00,"24.738","6.26",0
"1959",2018-07-08 23:15:00,"24.719000000000001","6.26",0
"1960",2018-07-08 23:30:00,"24.698","6.26",0
"1961",2018-07-08 23:45:00,"24.678000000000001","6.26",0
"1962",2018-07-09 00:00:00,"24.658000000000001","6.26",0
"1963",2018-07-09 00:15:00,"24.638999999999999","6.26",0
"1964",2018-07-09 00:30:00,"24.619","6.26",0
"1965",2018-07-09 00:45:00,"24.599","6.25",0
"1966",2018-07-09 01:00:00,"24.58","6.26",0
"1967",2018-07-09 01:15:00,"24.561","6.27",0
"1968",2018-07-09 01:30:00,"24.538","6.25",0
"1969",2018-07-09 01:45:00,"24.518000000000001","6.25",0
"1970",2018-07-09 02:00:00,"24.5","6.25",0
"1971",2018-07-09 02:15:00,"24.481999999999999","6.24",0
"1972",2018-07-09 02:30:00,"24.466000000000001","6.24",0
"1973",2018-07-09 02:45:00,"24.451000000000001","6.24",0
"1974",2018-07-09 03:00:00,"24.434999999999999","6.24",0
"1975",2018-07-09 03:15:00,"24.42","6.24",0
"1976",2018-07-09 03:30:00,"24.407","6.24",0
"1977",2018-07-09 03:45:00,"24.396000000000001","6.24",0
"1978",2018-07-09 04:00:00,"24.388999999999999","6.24",0
"1979",2018-07-09 04:15:00,"24.382000000000001","6.24",0
"1980",2018-07-09 04:30:00,"24.376000000000001","6.24",0
"1981",2018-07-09 04:45:00,"24.373999999999999","6.24",0
"1982",2018-07-09 05:00:00,"24.370999999999999","6.24",0
"1983",2018-07-09 05:15:00,"24.367000000000001","6.24",0
"1984",2018-07-09 05:30:00,"24.364000000000001","6.24",0
"1985",2018-07-09 05:45:00,"24.359000000000002","6.25",0
"1986",2018-07-09 06:00:00,"24.35","6.24",0
"1987",2018-07-09 06:15:00,"24.338000000000001","6.23",0
"1988",2018-07-09 06:30:00,"24.326000000000001","6.24",0
"1989",2018-07-09 06:45:00,"24.312000000000001","6.24",0
"1990",2018-07-09 07:00:00,"24.297000000000001","6.24",0
"1991",2018-07-09 07:15:00,"24.283000000000001","6.24",0.254
"1992",2018-07-09 07:30:00,"24.268999999999998","6.24",0.508
"1993",2018-07-09 07:45:00,"24.254999999999999","6.24",0
"1994",2018-07-09 08:00:00,"24.244","6.24",3.81
"1995",2018-07-09 08:15:00,"24.236999999999998","6.24",0.508
"1996",2018-07-09 08:30:00,"24.231000000000002","6.24",0.508
"1997",2018-07-09 08:45:00,"24.227","6.24",0
"1998",2018-07-09 09:00:00,"24.225999999999999","6.24",0
"1999",2018-07-09 09:15:00,"24.228000000000002","6.24",0
"2000",2018-07-09 09:30:00,"24.231999999999999","6.24",0
"2001",2018-07-09 09:45:00,"24.236000000000001","6.24",0
"2002",2018-07-09 10:00:00,"24.244","6.24",1.524
"2003",2018-07-09 10:15:00,"24.251999999999999","6.24",0
"2004",2018-07-09 10:30:00,"24.260999999999999","6.24",0
"2005",2018-07-09 10:45:00,"24.27","6.24",0
"2006",2018-07-09 11:00:00,"24.280999999999999","6.24",0
"2007",2018-07-09 11:15:00,"24.292999999999999","6.23",0
"2008",2018-07-09 11:30:00,"24.302","6.24",0
"2009",2018-07-09 11:45:00,"24.314","6.24",0
"2010",2018-07-09 12:00:00,"24.321000000000002","6.24",0
"2011",2018-07-09 12:15:00,"24.306000000000001","6.25",0
"2012",2018-07-09 12:30:00,"24.295000000000002","6.26",0
"2013",2018-07-09 12:45:00,"24.294","6.24",0.254
"2014",2018-07-09 13:00:00,"24.309000000000001","6.24",6.096
"2015",2018-07-09 13:15:00,"24.349","6.23",0
"2016",2018-07-09 13:30:00,"24.385000000000002","6.23",0
"2017",2018-07-09 13:45:00,"24.420999999999999","6.23",0
"2018",2018-07-09 14:00:00,"24.436","6.23",0
"2019",2018-07-09 14:15:00,"24.457000000000001","6.24",0
"2020",2018-07-09 14:30:00,"24.518000000000001","6.27",0
"2021",2018-07-09 14:45:00,"NA","NA",0
"2022",2018-07-09 15:00:00,"NA","NA",0
"2023",2018-07-09 15:15:00,"NA","NA",0
"2024",2018-07-09 15:30:00,"NA","NA",0
"2025",2018-07-09 15:45:00,"NA","NA",0
"2026",2018-07-09 16:00:00,"25.143000000000001","6.24",0
"2027",2018-07-09 16:15:00,"25.175999999999998","6.25",0
"2028",2018-07-09 16:30:00,"25.178000000000001","6.25",0
"2029",2018-07-09 16:45:00,"25.11","6.25",0
"2030",2018-07-09 17:00:00,"25.007000000000001","6.28",0
"2031",2018-07-09 17:15:00,"24.927","6.31",1.016
"2032",2018-07-09 17:30:00,"24.847000000000001","6.25",0
"2033",2018-07-09 17:45:00,"24.788","6.22",0
"2034",2018-07-09 18:00:00,"24.783000000000001","6.21",0
"2035",2018-07-09 18:15:00,"24.792999999999999","6.21",0
"2036",2018-07-09 18:30:00,"24.791","6.21",0
"2037",2018-07-09 18:45:00,"24.802","6.22",0.254
"2038",2018-07-09 19:00:00,"24.815000000000001","6.22",0.254
"2039",2018-07-09 19:15:00,"24.821000000000002","6.23",0
"2040",2018-07-09 19:30:00,"24.832999999999998","6.23",0
"2041",2018-07-09 19:45:00,"24.847000000000001","6.23",0
"2042",2018-07-09 20:00:00,"24.859000000000002","6.24",0
"2043",2018-07-09 20:15:00,"24.872","6.24",0
"2044",2018-07-09 20:30:00,"24.876000000000001","6.24",0
"2045",2018-07-09 20:45:00,"24.864000000000001","6.25",0
"2046",2018-07-09 21:00:00,"24.847000000000001","6.25",0
"2047",2018-07-09 21:15:00,"24.824999999999999","6.25",0.254
"2048",2018-07-09 21:30:00,"24.798999999999999","6.26",1.27
"2049",2018-07-09 21:45:00,"24.773","6.26",0
"2050",2018-07-09 22:00:00,"24.745999999999999","6.26",0
"2051",2018-07-09 22:15:00,"24.722999999999999","6.25",0
"2052",2018-07-09 22:30:00,"24.702000000000002","6.26",0
"2053",2018-07-09 22:45:00,"24.686","6.26",0
"2054",2018-07-09 23:00:00,"24.667000000000002","6.26",1.778
"2055",2018-07-09 23:15:00,"24.649000000000001","6.26",0.254
"2056",2018-07-09 23:30:00,"24.632000000000001","6.26",0
"2057",2018-07-09 23:45:00,"24.619","6.26",0
"2058",2018-07-10 00:00:00,"24.603000000000002","6.26",0
"2059",2018-07-10 00:15:00,"24.588999999999999","6.26",0
"2060",2018-07-10 00:30:00,"24.576000000000001","6.26",0
"2061",2018-07-10 00:45:00,"24.568000000000001","6.26",0.254
"2062",2018-07-10 01:00:00,"24.562000000000001","6.26",0
"2063",2018-07-10 01:15:00,"24.556000000000001","6.25",0
"2064",2018-07-10 01:30:00,"24.542999999999999","6.26",0
"2065",2018-07-10 01:45:00,"24.529","6.27",0
"2066",2018-07-10 02:00:00,"24.52","6.26",0
"2067",2018-07-10 02:15:00,"24.513999999999999","6.25",0
"2068",2018-07-10 02:30:00,"24.510999999999999","6.25",0
"2069",2018-07-10 02:45:00,"24.51","6.25",0
"2070",2018-07-10 03:00:00,"24.503","6.26",0
"2071",2018-07-10 03:15:00,"24.498999999999999","6.27",0
"2072",2018-07-10 03:30:00,"24.495000000000001","6.26",0.254
"2073",2018-07-10 03:45:00,"24.486000000000001","6.26",0.762
"2074",2018-07-10 04:00:00,"24.475999999999999","6.26",2.54
"2075",2018-07-10 04:15:00,"24.466000000000001","6.25",0
"2076",2018-07-10 04:30:00,"24.456","6.25",0.254
"2077",2018-07-10 04:45:00,"24.452000000000002","6.25",0
"2078",2018-07-10 05:00:00,"24.445","6.25",0.508
"2079",2018-07-10 05:15:00,"24.434000000000001","6.25",2.032
"2080",2018-07-10 05:30:00,"24.425999999999998","6.25",0
"2081",2018-07-10 05:45:00,"24.419","6.25",0
"2082",2018-07-10 06:00:00,"24.411999999999999","6.25",0
"2083",2018-07-10 06:15:00,"24.402999999999999","6.25",2.032
"2084",2018-07-10 06:30:00,"24.398","6.25",0.762
"2085",2018-07-10 06:45:00,"24.395","6.25",0.508
"2086",2018-07-10 07:00:00,"24.393000000000001","6.25",0.508
"2087",2018-07-10 07:15:00,"24.393000000000001","6.25",0.254
"2088",2018-07-10 07:30:00,"24.395","6.26",0
"2089",2018-07-10 07:45:00,"24.395","6.26",0
"2090",2018-07-10 08:00:00,"24.381","6.27",0
"2091",2018-07-10 08:15:00,"24.373000000000001","6.28",0
"2092",2018-07-10 08:30:00,"24.366","6.28",0
"2093",2018-07-10 08:45:00,"24.361000000000001","6.27",0.254
"2094",2018-07-10 09:00:00,"24.359000000000002","6.27",0
"2095",2018-07-10 09:15:00,"24.343","6.27",0
"2096",2018-07-10 09:30:00,"24.338000000000001","6.28",0
"2097",2018-07-10 09:45:00,"24.33","6.28",0
"2098",2018-07-10 10:00:00,"24.33","6.26",0
"2099",2018-07-10 10:15:00,"24.324999999999999","6.25",0
"2100",2018-07-10 10:30:00,"24.326000000000001","6.27",0.254
"2101",2018-07-10 10:45:00,"24.329000000000001","6.27",4.064
"2102",2018-07-10 11:00:00,"24.335000000000001","6.26",0.508
"2103",2018-07-10 11:15:00,"24.337","6.26",0
"2104",2018-07-10 11:30:00,"24.347999999999999","6.26",0
"2105",2018-07-10 11:45:00,"24.370999999999999","6.26",0
"2106",2018-07-10 12:00:00,"24.401","6.25",0
"2107",2018-07-10 12:15:00,"24.44","6.25",0
"2108",2018-07-10 12:30:00,"24.474","6.25",0
"2109",2018-07-10 12:45:00,"24.498000000000001","6.25",0
"2110",2018-07-10 13:00:00,"24.526","6.25",0
"2111",2018-07-10 13:15:00,"24.561","6.25",0
"2112",2018-07-10 13:30:00,"24.596","6.25",0
"2113",2018-07-10 13:45:00,"24.640999999999998","6.26",0
"2114",2018-07-10 14:00:00,"24.681000000000001","6.26",0
"2115",2018-07-10 14:15:00,"24.707000000000001","6.26",0
"2116",2018-07-10 14:30:00,"24.719000000000001","6.26",0
"2117",2018-07-10 14:45:00,"24.724","6.26",0
"2118",2018-07-10 15:00:00,"24.71","6.28",0
"2119",2018-07-10 15:15:00,"24.696000000000002","6.28",0
"2120",2018-07-10 15:30:00,"24.731000000000002","6.26",0
"2121",2018-07-10 15:45:00,"24.882999999999999","6.25",0
"2122",2018-07-10 16:00:00,"25.132000000000001","6.24",0
"2123",2018-07-10 16:15:00,"25.33","6.24",0
"2124",2018-07-10 16:30:00,"25.306999999999999","6.24",0
"2125",2018-07-10 16:45:00,"25.231000000000002","6.24",0
"2126",2018-07-10 17:00:00,"25.231999999999999","6.25",0
"2127",2018-07-10 17:15:00,"25.266999999999999","6.25",0
